cgpa,backlogs,college_tier,university_ranking_band,internship_count,aptitude_score,communication_score,internship_quality_score,total_internship_value,academic_power,risk_index,country_Canada,country_Germany,country_India,country_UK,country_USA,specialization_AI/ML,specialization_Cloud,specialization_Core CS,specialization_Cybersecurity,specialization_Data Science,industry_Consulting,industry_Finance,industry_Healthcare,industry_Manufacturing,industry_Other,industry_Tech
-0.4306680828441064,1,2,2,-0.4044267699249943,0.8817022581003473,-0.73526996287052,1.0879779724241203,-0.12362925869006534,0.14038560563717462,-0.2455439865572839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3966373420917043,1,3,3,1.2585977273250466,-1.3652459504750694,0.5713830375263238,-1.440067444247065,0.16209056581409398,1.7253570013377266,-0.1616781412087385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.1048586423389537,1,1,3,-0.4044267699249943,0.9610631773444088,-0.24321800398084753,0.35473590000303706,-0.28771964659333604,0.6212129604454528,-0.41526051725389285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3961332979267265,1,2,1,1.2585977273250466,0.09306907503606245,-0.35646130181239677,-0.06801943765617387,1.0832320200136134,-1.2214685818912425,-0.3434154062011252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.31043478880558295,1,2,2,-0.4044267699249943,1.0142488187340046,-0.35629174741605296,-0.514555921779835,-0.4822562636296485,0.35846426057357217,-0.1704166914280901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.60875188645435,1,2,1,-1.2359390185500148,-1.7517170451604478,0.49327938731615506,-0.34772205234755876,-1.1151065007325884,-0.9264874928701716,-0.14017560413172725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6146953313447249,3,1,3,-0.4044267699249943,-0.058366818365204756,0.3487687376355443,0.6512746491042652,-0.22135799032925382,1.278961343825353,1.404614813989377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9625193502265421,1,3,2,-1.2359390185500148,1.3205753512513374,-1.6763138610238315,-0.2626909858253359,-1.1151065007325884,-0.016118185474573807,-0.2994589674027002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7042434788400175,0,3,2,-0.4044267699249943,0.39371313448281015,0.2530102235521809,-1.2902236399567744,-0.6558409794376705,0.4743473217656077,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19493741834115888,1,2,1,-0.4044267699249943,0.03357028691632115,-1.7928999740493288,2.024849754825179,0.0860309067205386,-0.9873724968632493,-0.18212492434616215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.920372248716575,1,1,2,0.42708547870002617,-0.7463946785114816,-1.0571946453267131,1.1701439147192758,0.9046233999597773,0.5379458763398465,-0.10858593443873667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6764137821716756,1,3,3,0.42708547870002617,0.41291549333206745,0.3010609224467066,-0.6430456730219377,0.0930851809041619,2.290241989674113,-0.031944272954718016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1604702010527252,1,3,3,-0.4044267699249943,0.0667571157793108,1.8846149698173305,0.523512174207908,-0.2499496312807917,2.0625078521520943,-0.0842466552170533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6770407263004692,0,1,2,-1.2359390185500148,-0.4320949101472119,0.4300285561083367,0.9851355760687278,-1.1151065007325884,0.4663425765253322,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5591997507041339,4,2,1,0.42708547870002617,-0.8418701760885504,1.1172599898732913,-0.6458762578799372,0.09181828205912258,-0.9337781562362292,2.7150235761952715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7295621234550287,3,3,1,0.42708547870002617,1.6432545169338908,0.9150255482671494,-0.18991728095292135,0.29589409332535344,-1.1233951897152135,1.3696818847502619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.565943035101818,1,1,2,1.2585977273250466,0.5367627882174358,1.0908521694330748,2.882983808467031,3.064424666643765,0.727913037643296,-0.04314294554896312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2074421025549023,0,2,2,-1.2359390185500148,-1.139279031662864,-0.20071583429104778,1.0133900458951843,-1.1151065007325884,-0.08818972430452537,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5752116556968596,4,1,2,-1.2359390185500148,-0.7393488086699798,-2.2022578273807216,-0.21111094609450637,-1.1151065007325884,0.4363781173386789,2.7215162300925173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0634494445485423,2,1,3,0.42708547870002617,0.410541693503545,-0.7467570173057925,0.4438787502457196,0.5795653133019777,1.5222776892285272,0.681969897579585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7566264316705507,1,1,2,1.2585977273250466,0.5569334130252949,-0.2678629251072736,0.1281107883835472,1.2149064809354304,0.04446834367983482,-0.2785871307804308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3966423241707604,2,2,2,1.2585977273250466,-0.3761945995613552,-1.5738226063388667,0.24722160017249822,1.2948730024092483,-0.1438642216274261,0.41167226748522423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.48758823343254526,1,2,2,-0.4044267699249943,-0.17669668356763182,-1.839889780849064,1.457254378625949,-0.040989826207547084,0.41059384527697496,-0.15245824108769776,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8062302597818024,1,3,2,-1.2359390185500148,-0.27038321778186725,0.4794018418556656,1.3687199359418853,-1.1151065007325884,0.504358189163232,-0.12015676922749892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38639866940578504,0,3,2,0.42708547870002617,-0.793973642851248,1.9827150598241752,0.9095579518317671,0.7879916535266491,0.3808175687832208,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6237531689806466,1,1,2,1.2585977273250466,-1.2459172983134563,0.12574362472337675,-0.4767918036889489,0.8087976198503237,-0.210694387117623,-0.3664897537500308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5207161069867754,2,3,2,-1.2359390185500148,-1.6899047955539939,0.9262990304973311,-1.218253843460648,-1.1151065007325884,-0.18037446157448866,0.3865169805311606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.423673977238052,1,2,2,-1.2359390185500148,-1.1493586990813418,-0.4829510600338838,0.6057918696232218,-1.1151065007325884,0.686048613735539,-0.05756508572242034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2319421357570215,2,1,1,1.2585977273250466,-0.11778924520595893,0.718370607538939,0.9701701290422512,1.780233467929062,-0.8347967866697743,0.9446035191302802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7479895378920509,3,3,2,-0.4044267699249943,-1.156453858147413,-1.9973731633897203,0.18224684380605555,-0.3263205359926251,0.04700985613390351,1.3640777971566065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8528085232428394,0,1,1,-1.2359390185500148,0.7689766148744407,1.44620316279524,-1.120582481480234,-1.1151065007325884,-0.8905791560419392,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09878860876689563,0,2,3,1.2585977273250466,-0.19243114074738388,1.0753741720781806,-1.549012126844978,0.08894920131847879,1.5938885096692301,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8070475752488249,1,3,2,0.42708547870002617,2.047886491510261,0.0793128206336377,-1.0216823059931515,-0.07638308698583085,0.5045986943137656,-0.12007391608705976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3864969718948816,0,2,2,-0.4044267699249943,-0.521938843199425,0.815473186112029,0.6945033077554933,-0.21168395820068753,0.38084649550232974,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4677978984663025,1,2,3,-0.4044267699249943,-0.022795997096632048,-0.7271980198683714,-0.11329823121363287,-0.39245982044851185,0.9024074250423982,-0.3506802108605213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2683865611791887,2,3,2,-1.2359390185500148,-0.1410100848618483,1.863438022086257,0.820288273401574,-1.1151065007325884,-0.10612338246594413,0.4376754282524715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8658664764271586,2,3,1,-1.2359390185500148,0.22696924015385442,-0.3666291730466962,0.3369063341114122,-1.1151065007325884,-0.8886579242024781,0.8703836634255815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.40731498711567327,1,3,1,-0.4044267699249943,0.2717757860527571,0.6973927166916563,-0.4839476731156814,-0.47540652111588777,-0.9561251381572229,-0.16059572388222776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.355885192980941,2,2,3,0.42708547870002617,1.2510900068552944,0.19625752006321232,-0.3256076452271021,0.23516248681791918,0.9518049646070746,0.4199355549198037,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14358987287511818,1,2,1,-0.4044267699249943,-0.5971619992122617,0.5769540605175856,0.06352413449499934,-0.3528891906791375,-1.0371804109544285,-0.21644221104062458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6011903274118127,0,3,1,0.42708547870002617,2.047886491510261,-1.3832990127897142,-1.095586984147462,-0.10946096879958177,-0.7804688707661929,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7782736476569487,0,1,3,0.42708547870002617,1.2771257871270847,-0.46026186356272686,0.30450757645062426,0.5171862686978979,2.335202271114361,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.01893470324627656,1,2,1,-1.2359390185500148,0.49735424488139496,0.3533101585535294,-0.14050425777078213,-1.1151065007325884,-1.0188397508629263,-0.20380563105107566,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.44673286890044245,0,2,1,0.42708547870002617,1.1327978787609834,0.2504681549132883,0.8128312482381534,0.7446992050699657,-1.0817821925393751,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.27623149858097773,1,2,2,1.2585977273250466,-1.7504700024991469,1.1420086194995025,0.5463210557107749,1.4956771332423784,0.1858304741668361,-0.22988839637065595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25326142393882867,1,2,1,0.42708547870002617,0.8131861355485186,0.16739154025284778,-0.7217988107578097,0.057837250089145094,-0.9787912180841442,-0.17621248634427017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1924837642340806,3,3,1,-1.2359390185500148,-0.18532670049107328,-1.1777442779637712,0.5054274154640629,-1.1151065007325884,-1.1915053891382197,1.228899604480252,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5233798694473216,1,3,2,-0.4044267699249943,-0.01362081174615488,-1.0690513208703625,0.6968253064860618,-0.2111643239806382,0.4211259753477987,-0.14882996098664614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7199157233961758,0,3,3,-1.2359390185500148,-0.7649998157394342,0.9823137344660885,0.21171251824214818,-1.1151065007325884,1.8680499740581582,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6516574448056451,2,2,3,-0.4044267699249943,-1.031683156571902,0.13674749118553065,0.3712186631325216,-0.284031010742553,1.2626465075950852,0.5627139137664321,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.855578708395909,2,3,1,2.0901099759500674,-0.42264740688394836,1.9067865922211813,0.33277898674578626,2.174786187602707,-1.2890673195056215,0.3186254031370708,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.39097401340330856,1,2,2,2.921622224575088,-2.0699549193636564,-0.3162320661051573,0.7685464063565637,3.4848558002688166,0.3821639201509198,-0.16225224580617398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2826649369937086,2,3,1,-1.2359390185500148,0.5991133148944765,-0.17944717847657343,-0.3513097125178582,-1.1151065007325884,-1.0576426868937072,0.6375251446908005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12324530254547163,3,2,1,-1.2359390185500148,-0.7742824878383673,-0.20056534068222676,-2.2841980250427394,-1.1151065007325884,-0.9979206412439786,1.6290350095285682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7816973994399709,0,1,2,1.2585977273250466,0.21803610058375525,-0.32992155933047196,0.5019281234236852,1.4658733873044247,0.4971390926116564,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01746393729988938,2,2,2,-0.4044267699249943,-0.24602258941190555,-0.6942009395748592,0.7285322160255394,-0.2040687149297722,0.27225397631207343,0.6983746471779692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4561405271736306,1,3,1,0.42708547870002617,0.446231788735509,-0.957998192947112,-1.4922079274771354,-0.28697856330049415,-1.0831663522429744,-0.24812618656758248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.518744019929276,0,3,1,1.2585977273250466,0.06611015137872708,-0.25611275775985365,0.9920412656290133,1.7949169268632605,-0.6454681287971902,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5759195152244498,0,1,3,2.0901099759500674,-1.116853526436148,-0.3038180845728681,0.9697836060802751,2.745000794834053,1.8044909852956472,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3694048461662771,2,2,3,0.42708547870002617,0.7843477417213403,0.6235129249354282,0.025273856497353808,0.3922082535343262,0.94583747771426,0.41719451851648187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5742175633964847,1,3,2,0.42708547870002617,-0.10224219741867412,-0.939369267385923,-0.8485230862739288,0.0011186402103074053,0.098144401570597,-0.2600959261106887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6234466292480738,0,2,2,1.2585977273250466,1.5918892685849493,2.3710657337047847,0.30918929647742555,1.3364757842459738,0.744834179019404,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2607738552189537,1,1,1,1.2585977273250466,0.7982756390410015,-0.7272090697788637,-0.06654456149950598,1.084222196422304,-0.9776859053323362,-0.17545093398290446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.3843211052516966,1,2,1,-1.2359390185500148,1.8041950938419076,0.3424962157309005,-0.31014718059208407,-1.1151065007325884,-1.366861803325043,-0.4435902670523813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6880547121260668,0,1,2,1.2585977273250466,1.5182889175724532,-1.0509091052824049,0.06693632813926562,1.1738362479708413,0.4695835776146792,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.899155974655654,3,1,3,-0.4044267699249943,0.7658943053931331,1.5679323585937452,0.7247000422911397,-0.20492630739240061,0.27061528943870733,0.7098717943907153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.43365987589841043,2,1,1,0.42708547870002617,0.4198550947138264,-1.0841165681464482,0.33305106010295366,0.5299616166512859,-1.0798587478740416,0.6069117392593606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.567176159171712,1,3,2,-1.2359390185500148,-0.8696783573155665,-0.5729687276674602,-1.4296310798875207,-1.1151065007325884,-0.19404590460399976,-0.3607544127116381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18386694932458353,0,2,1,-0.4044267699249943,1.551321175838588,0.37055664832682583,-0.4554897524783468,-0.46903799506980043,-0.989001307845506,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4046224309451074,2,3,1,2.921622224575088,0.3334495387146628,0.39497315278865625,0.12043896368017491,2.7596641775308064,-1.2227175979057827,0.41005434409096103,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13111571643404127,1,2,1,0.42708547870002617,0.6653601154209686,-1.691033019363051,0.022227887070482306,0.3908449539540211,-0.9967626580946275,-0.18859467641195887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9633297819799416,1,1,2,-1.2359390185500148,-0.5181563625423495,1.5675213452130612,-1.3999203100299704,-1.1151065007325884,0.5505866600040726,-0.10423123092461427,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.998714999038565,1,2,2,-0.4044267699249943,-0.9582097901524674,-0.19877077737899082,-0.34187631115326816,-0.4436127305367643,0.8552615224486828,0.0007281394273279229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4149843732032922,0,1,1,-0.4044267699249943,0.15518780656540765,-1.1597785767758824,0.21095979896842232,-0.31989493641555083,-1.0771109994413937,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.20334106251116466,0,2,2,1.2585977273250466,-0.7895428478478399,1.1656436578538452,2.3046636421668367,2.676162246947316,0.207279383439645,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46567460549700657,1,2,3,-1.2359390185500148,-0.4681142996174585,0.5153117623500527,-1.7086943985942424,-1.1151065007325884,1.344738121976628,-0.24909267791903372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.735794602739107,0,3,1,-0.4044267699249943,1.5468788802228945,0.1508707221779216,-1.1637119441218409,-0.627529247167167,-0.9077955502622753,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06043528925502656,1,1,1,-0.4044267699249943,0.9328386026600839,-0.15897862068627605,-0.6861779047001891,-0.5206631128945075,-1.0071619515525103,-0.19575971316416474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1462369051288812,0,1,2,-1.2359390185500148,-1.0440034806299792,0.35922316645215907,-1.6976620057996954,-1.1151065007325884,0.31014700937211653,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4125321490479308,0,2,2,0.42708547870002617,0.2847006684441713,-1.6542722118151254,0.24115864569737797,0.4888328748828521,0.6827699934546253,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6878075766648143,2,2,2,1.2585977273250466,0.4174327463072384,0.49730633328315826,0.30881229297045865,1.3362226782635462,0.4695108549589741,0.8342831866238983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6356801384392484,1,1,1,1.2585977273250466,0.7893878130976997,-2.3854128086145328,0.03246782823804024,1.1506953928618566,-0.9225255078359057,-0.13744582556579146,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4896706238615381,2,3,1,-1.2359390185500148,0.26425183290855486,0.33852718678134297,0.21563443185988182,-1.1151065007325884,-1.0880996743668714,0.5955558637025274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9032435341764358,2,2,2,0.42708547870002617,1.3076442750879362,-1.5122884801972025,1.0289257438129054,0.8414176857363598,0.0013244540414350358,0.5117061978079561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11471561835469113,1,2,1,-0.4044267699249943,0.5189113487456731,1.1655378142457677,0.6837974813582454,-0.2140797879988182,-0.9991756235996784,-0.1902571919083736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.29699350240191325,3,2,1,-0.4044267699249943,0.7838179622335928,-0.30311601543630606,1.59077879397781,-0.011108735182178508,-1.059750865387493,1.5012332996779063,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2426324137136417,1,1,2,-1.2359390185500148,-1.1634879022211566,1.2535094140961007,-1.8804896752395588,-1.1151065007325884,0.338512575959762,-0.17728997344986094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3332730500509262,4,1,3,0.42708547870002617,-0.5903154966457637,-1.777192000843482,-0.6557641853060973,0.08739269354492116,0.9617858172741892,1.9476463708698415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9773797234514638,0,2,3,-0.4044267699249943,0.22840525415448248,1.2817852571999266,-0.3077070646226906,-0.43596608132165343,2.4230863966385505,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5119968354723727,2,2,2,-1.2359390185500148,1.0914880837617553,2.1847282167129993,-0.7602714852634939,-1.1151065007325884,-0.17780870845622931,0.3882847655700067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9979322032438254,1,1,1,0.42708547870002617,-1.189476138450321,0.5341830068537979,0.27476529536619365,0.5038743690570119,-1.1628807916905752,-0.30304884940393173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1494656919225057,0,3,2,0.42708547870002617,-1.5716036111185108,1.0870904574889213,-0.538860046573278,0.13971605630239764,-0.07112945084935833,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.011837616850232355,0,3,1,-1.2359390185500148,0.9985899063897911,-0.16841481820001478,-0.0018637594880118427,-1.1151065007325884,-1.0177955482869927,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3280492138080772,0,2,2,0.42708547870002617,0.24377774038533562,-1.3032801603346555,-0.4755841896039005,0.16803674412308872,0.17058247274775015,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.32407746875802146,0,3,1,-0.4044267699249943,-0.7114569329875204,-0.16763084434177752,-1.5845579382372617,-0.7217093072309864,-0.9683719710451277,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
